match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913895,2,0,0.0,0,1,53,,0.0,0.0,,,32,Start,1,Successful,,[]
1913895,2,0,0.0,0,1,64,,0.0,0.0,,,32,Start,1,Successful,,[]
1913895,3,0,0.0,0,1,53,238899.0,50.0,50.0,37.4,72.6,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.28""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.3""}]"
1913895,4,0,4.0,0,1,53,56057.0,33.2,73.8,27.8,54.6,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.30""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""54.6""}]"
1913895,5,0,5.0,0,1,53,402663.0,27.8,54.6,34.6,39.9,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.33""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""39.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.6""}]"
1913895,6,0,7.0,0,1,53,511120.0,35.5,33.1,41.5,1.8,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""1.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.00""}]"
1913895,7,0,8.0,0,1,53,422820.0,41.6,1.8,57.1,11.5,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.39""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""}]"
1913895,8,0,9.0,0,1,53,541704.0,48.3,21.4,,,50,Dispossessed,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""3""}]"
1913895,3,0,9.0,0,1,64,448468.0,51.7,78.6,,,7,Tackle,0,Unsuccessful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913895,13,0,11.0,0,1,53,541704.0,53.8,12.7,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913895,4,0,13.0,0,1,64,422963.0,39.3,86.0,44.1,90.8,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.57""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.8""}]"
1913895,5,0,14.0,0,1,64,135345.0,44.1,90.8,,,49,BallRecovery,1,Successful,,[]
1913895,6,0,15.0,0,1,64,135345.0,44.1,90.8,48.0,87.5,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.78""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.0""}]"
1913895,9,0,15.0,0,1,53,422820.0,51.7,2.8,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913895,10,0,16.0,0,1,53,255182.0,44.5,21.6,,,3,TakeOn,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":211,""displayName"":""OverRun""}}]"
1913895,7,0,19.0,0,1,64,448468.0,47.0,60.2,,,4,Foul,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":13,""displayName"":""Foul""}},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""11""}]"
1913895,11,0,19.0,0,1,53,255182.0,53.0,39.8,,,4,Foul,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""7""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":13,""displayName"":""Foul""}}]"
1913895,8,0,28.0,0,1,64,236575.0,48.3,67.8,59.2,90.5,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.93""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.2""}]"
1913895,9,0,31.0,0,1,64,135345.0,58.8,91.7,100.0,89.9,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""100.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.9""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""44.2""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.26""}]"
1913895,14,1,2.0,1,1,53,332823.0,4.3,52.3,55.6,74.6,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.6""},{""type"":{""value"":74,""displayName"":""MissHigh""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.27""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""56.0""}]"
1913895,446,1,5.0,1,1,64,448514.0,40.5,23.1,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,15,1,6.0,1,1,53,408449.0,61.7,86.1,69.4,91.9,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.45""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.0""}]"
1913895,447,1,7.0,1,1,64,372331.0,29.9,11.0,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,382,1,8.0,1,1,53,541704.0,73.2,85.6,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913895,11,1,9.0,1,1,64,372331.0,35.0,11.0,,,49,BallRecovery,1,Successful,,[]
1913895,12,1,10.0,1,1,64,372331.0,42.7,4.1,56.3,13.3,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.41""}]"
1913895,16,1,11.0,1,1,53,106586.0,45.5,86.4,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,17,1,12.0,1,1,53,56057.0,37.2,90.1,18.8,86.7,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.26""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.7""}]"
1913895,18,1,16.0,1,1,53,402663.0,12.3,86.7,,,49,BallRecovery,1,Successful,,[]
1913895,19,1,16.0,1,1,53,402663.0,18.2,88.5,4.4,70.5,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""4.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.84""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.5""}]"
1913895,20,1,17.0,1,1,53,332823.0,3.0,66.6,42.2,97.5,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""97.5""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.47""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""46.2""}]"
1913895,13,1,20.0,1,1,64,422959.0,56.5,4.9,54.5,17.7,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.81""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":3,""displayName"":""HeadPass""}}]"
1913895,14,1,21.0,1,1,64,422963.0,54.5,17.7,,,49,BallRecovery,1,Successful,,[]
1913895,15,1,22.0,1,1,64,422963.0,43.7,18.6,33.7,9.2,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.69""}]"
1913895,16,1,24.0,1,1,64,80758.0,33.7,9.2,54.0,4.0,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.12""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.0""}]"
1913895,17,1,26.0,1,1,64,422959.0,47.7,8.2,41.6,19.7,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""19.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.26""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,18,1,28.0,1,1,64,422963.0,42.2,17.1,,,4,Foul,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""21""},{""type"":{""value"":13,""displayName"":""Foul""}},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,21,1,28.0,1,1,53,238899.0,57.8,82.9,,,4,Foul,0,Unsuccessful,,"[{""type"":{""value"":13,""displayName"":""Foul""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""18""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913895,19,1,37.0,1,1,64,80758.0,41.1,14.6,34.7,58.7,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.79""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.7""}]"
1913895,20,1,41.0,1,1,64,294744.0,33.0,55.2,37.5,67.8,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.07""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.5""}]"
1913895,21,1,43.0,1,1,64,236575.0,37.5,67.8,43.7,66.7,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.17""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.6""}]"
1913895,22,1,44.0,1,1,64,422963.0,43.7,66.7,48.6,90.6,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.26""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.6""}]"
1913895,23,1,45.0,1,1,64,448468.0,47.2,90.9,65.1,95.0,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.15""}]"
1913895,24,1,49.0,1,1,64,135345.0,65.1,95.6,54.6,94.4,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.22""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913895,25,1,54.0,1,1,64,448468.0,66.9,94.6,,,3,TakeOn,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""22""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913895,22,1,54.0,1,1,53,511120.0,33.1,5.4,,,7,Tackle,1,Successful,,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""25""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913895,23,1,55.0,1,1,53,511120.0,33.3,4.2,,,49,BallRecovery,1,Successful,,[]
1913895,24,1,59.0,1,1,53,511120.0,36.1,2.8,13.4,21.7,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.65""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,28,1,59.0,1,1,53,511120.0,31.8,4.0,,,51,Error,1,Successful,,"[{""type"":{""value"":169,""displayName"":""LeadingToAttempt""},""value"":""28""}]"
1913895,27,2,2.0,2,1,64,386230.0,85.4,77.9,,,49,BallRecovery,1,Successful,,[]
1913895,28,2,5.0,2,1,64,386230.0,98.2,62.2,,,15,SavedShot,1,Successful,,"[{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""49.7""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""56.1""},{""type"":{""value"":214,""displayName"":""BigChance""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""25""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""0.6""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""99.4""},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":61,""displayName"":""SmallBoxLeft""}}]"
1913895,25,2,5.0,2,1,53,332823.0,0.8,44.9,,,10,Save,1,Successful,,"[{""type"":{""value"":183,""displayName"":""Feet""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""28""},{""type"":{""value"":174,""displayName"":""ParriedDanger""}},{""type"":{""value"":11116,""displayName"":""KeeperSaveInSixYard""}},{""type"":{""value"":11115,""displayName"":""KeeperSaveInTheBox""}}]"
1913895,26,2,7.0,2,1,53,56057.0,1.4,58.6,0.0,69.7,12,Clearance,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.86""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,27,2,8.0,2,1,53,56057.0,2.6,52.6,,,6,CornerAwarded,0,Unsuccessful,,"[{""type"":{""value"":73,""displayName"":""MissLeft""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""29""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,29,2,8.0,2,1,64,386230.0,97.4,47.4,,,6,CornerAwarded,1,Successful,,"[{""type"":{""value"":75,""displayName"":""MissRight""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""27""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913895,30,2,37.0,2,1,64,422959.0,99.5,0.5,96.8,48.8,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.8""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""96.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.66""},{""type"":{""value"":6,""displayName"":""CornerTaken""}}]"
1913895,29,2,41.0,2,1,53,332823.0,3.2,50.6,,,4,Foul,1,Successful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":13,""displayName"":""Foul""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""31""},{""type"":{""value"":264,""displayName"":""AerialFoul""}}]"
1913895,31,2,41.0,2,1,64,80758.0,96.8,49.4,,,4,Foul,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""29""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":264,""displayName"":""AerialFoul""}},{""type"":{""value"":13,""displayName"":""Foul""}}]"
1913895,33,3,28.0,3,1,53,332823.0,15.4,55.2,71.0,83.5,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.0""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""61.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.32""}]"
1913895,32,3,32.0,3,1,64,80758.0,28.6,9.4,,,8,Interception,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,34,3,34.0,3,1,53,56057.0,63.6,88.9,69.5,57.6,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.00""}]"
1913895,33,3,36.0,3,1,64,236575.0,31.0,31.0,34.3,18.6,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.3""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.10""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.1""}]"
1913895,34,3,37.0,3,1,64,422959.0,34.3,19.4,66.0,71.2,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""48.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.81""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913895,35,3,44.0,3,1,64,386230.0,64.2,97.4,,,45,Challenge,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""35""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913895,35,3,44.0,3,1,53,357839.0,35.8,2.6,,,3,TakeOn,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""35""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,36,3,48.0,3,1,53,357839.0,47.9,1.3,49.9,3.5,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""49.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.62""}]"
1913895,448,3,49.0,3,1,64,236575.0,54.1,94.8,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913895,36,3,50.0,3,1,64,422963.0,37.5,80.0,,,49,BallRecovery,1,Successful,,[]
1913895,37,3,51.0,3,1,64,422963.0,36.2,75.9,27.2,43.9,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.30""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""43.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.7""}]"
1913895,38,3,54.0,3,1,64,80758.0,27.2,43.9,33.5,63.1,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.10""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.5""}]"
1913895,39,4,0.0,4,1,64,294744.0,32.2,58.3,47.6,42.5,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.70""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.6""}]"
1913895,40,4,2.0,4,1,64,372331.0,46.9,42.5,,,61,BallTouch,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913895,37,4,2.0,4,1,53,238899.0,64.2,46.5,,,49,BallRecovery,1,Successful,,[]
1913895,38,4,3.0,4,1,53,238899.0,65.1,46.9,73.8,73.0,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.10""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.8""}]"
1913895,39,4,6.0,4,1,53,408449.0,80.2,71.4,,,61,BallTouch,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
