match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913892,427,46,50.0,46,1,839,362735.0,71.0,53.0,Challenge,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""318""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913892,317,46,51.0,46,1,61,25964.0,25.6,41.0,BallRecovery,Successful,[]
1913892,428,47,0.0,47,1,839,239872.0,67.6,15.4,BallRecovery,Successful,[]
1913892,322,47,5.0,47,1,61,300918.0,14.4,56.0,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""449""}]"
1913892,324,47,7.0,47,1,61,456006.0,9.1,59.2,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""429""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913892,325,47,10.0,47,1,61,495542.0,17.1,90.2,BallRecovery,Successful,[]
1913892,431,47,17.0,47,1,839,430301.0,42.0,19.4,BallRecovery,Successful,[]
1913892,440,48,30.0,48,1,839,335107.0,14.7,69.2,BallRecovery,Successful,[]
1913892,452,45,23.0,50,2,839,399047.0,53.2,85.6,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""348""}]"
1913892,453,45,25.0,50,2,839,399047.0,55.1,76.2,BallRecovery,Successful,[]
1913892,349,45,33.0,50,2,61,448447.0,13.2,91.4,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""456""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913892,464,47,13.0,52,2,839,362735.0,90.4,53.2,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""354""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913892,354,47,13.0,52,2,61,300918.0,9.6,46.8,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""464""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,357,47,16.0,52,2,61,456006.0,7.8,59.3,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.87""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""}]"
1913892,355,47,20.0,52,2,61,456006.0,13.0,96.8,BallRecovery,Successful,[]
1913892,466,47,24.0,52,2,839,448209.0,43.7,14.9,BallRecovery,Successful,[]
1913892,358,47,56.0,52,2,61,141073.0,3.0,22.7,BallRecovery,Successful,[]
1913892,480,48,20.0,53,2,839,399047.0,46.6,61.7,BallRecovery,Successful,[]
1913892,370,49,21.0,54,2,61,448447.0,32.8,69.0,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""502""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913892,371,49,23.0,54,2,61,25964.0,40.4,68.5,BallRecovery,Successful,[]
1913892,504,49,42.0,54,2,839,335107.0,33.3,22.6,BallRecovery,Successful,[]
1913892,508,50,13.0,55,2,839,335107.0,44.4,24.1,BallRecovery,Successful,[]
1913892,381,50,56.0,55,2,61,456006.0,22.8,73.8,BallRecovery,Successful,[]
1913892,400,52,41.0,57,2,61,361898.0,28.2,12.2,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""536""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,402,52,49.0,57,2,61,335790.0,11.0,6.1,BallRecovery,Successful,[]
1913892,539,52,53.0,57,2,839,403865.0,78.5,95.0,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913892,540,52,53.0,57,2,839,403865.0,78.4,93.9,BallRecovery,Successful,[]
1913892,404,52,57.0,57,2,61,300918.0,9.5,43.0,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""542""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913892,542,52,57.0,57,2,839,445095.0,90.5,57.0,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""404""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913892,407,52,57.0,57,2,61,300918.0,8.0,42.8,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.00""}]"
1913892,544,53,38.0,58,2,839,448936.0,23.0,14.9,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.79""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""24.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.9""}]"
1913892,418,54,25.0,59,2,61,335790.0,14.3,26.5,BallRecovery,Successful,[]
1913892,559,54,38.0,59,2,839,362735.0,57.0,58.7,BallRecovery,Successful,[]
1913892,432,55,12.0,60,2,61,456006.0,58.2,96.5,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""568""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913892,568,55,12.0,60,2,839,448936.0,41.8,3.5,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""432""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,566,55,15.0,60,2,839,335107.0,31.7,5.0,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.02""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""}]"
1913892,569,55,45.0,60,2,839,371027.0,31.4,6.7,BallRecovery,Successful,[]
1913892,434,55,46.0,60,2,61,495542.0,71.0,94.8,BallRecovery,Successful,[]
1913892,440,57,37.0,62,2,61,335790.0,28.3,10.0,BallRecovery,Successful,[]
1913892,594,57,44.0,62,2,839,430301.0,48.7,92.4,BallRecovery,Successful,[]
1913892,609,58,53.0,63,2,839,400826.0,11.7,42.7,BallRecovery,Successful,[]
1913892,448,59,42.0,64,2,61,300918.0,8.8,47.6,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""625""}]"
1913892,625,59,42.0,64,2,839,445095.0,91.2,52.4,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""448""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913892,449,59,42.0,64,2,61,300918.0,8.5,46.7,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.57""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.7""}]"
1913892,451,59,46.0,64,2,61,495542.0,25.0,83.0,BallRecovery,Successful,[]
1913892,1025,59,47.0,64,2,839,371027.0,68.3,16.7,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""675""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913892,627,59,52.0,64,2,839,371027.0,76.8,4.9,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913892,628,59,52.0,64,2,839,371027.0,80.7,4.6,BallRecovery,Successful,[]
1913892,455,60,5.0,65,2,61,361898.0,23.8,46.6,BallRecovery,Successful,[]
1913892,633,60,8.0,65,2,839,335107.0,65.8,43.6,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913892,635,60,11.0,65,2,839,448936.0,67.5,22.6,BallRecovery,Successful,[]
1913892,642,60,59.0,65,2,839,448936.0,48.1,2.9,BallRecovery,Successful,[]
1913892,669,62,59.0,67,2,839,362735.0,45.5,46.3,BallRecovery,Successful,[]
1913892,469,63,29.0,68,2,61,506112.0,4.6,29.1,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.50""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.6""}]"
1913892,472,64,5.0,69,2,61,448447.0,28.2,82.6,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""692""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913892,473,64,20.0,69,2,61,456006.0,20.0,79.1,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,474,64,20.0,69,2,61,456006.0,20.0,83.9,BallRecovery,Successful,[]
1913892,701,65,5.0,70,2,839,335107.0,41.0,27.1,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,702,65,8.0,70,2,839,399047.0,58.0,32.8,BallRecovery,Successful,[]
1913892,489,65,12.0,70,2,61,448447.0,20.4,84.6,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""704""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913892,497,66,37.0,71,2,61,484254.0,59.7,71.1,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""717""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913892,717,66,37.0,71,2,839,362735.0,40.3,28.9,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""497""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913892,718,66,57.0,71,2,839,371027.0,68.4,16.7,BallRecovery,Successful,[]
1913892,504,67,3.0,72,2,61,506112.0,14.5,40.1,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""39.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.26""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,510,70,37.0,75,2,61,361898.0,9.8,38.8,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.44""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""41.9""}]"
1913892,511,71,4.0,76,2,61,456006.0,4.1,85.3,BallRecovery,Successful,[]
1913892,516,71,46.0,76,2,61,335790.0,63.4,31.8,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""778""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913892,778,71,46.0,76,2,839,430301.0,36.6,68.2,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""516""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,779,71,48.0,76,2,839,448209.0,31.0,73.2,BallRecovery,Successful,[]
1913892,804,73,12.0,78,2,839,28186.0,60.1,27.5,BallRecovery,Successful,[]
1913892,811,76,52.0,81,2,839,371027.0,32.1,4.9,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,812,76,53.0,81,2,839,371027.0,32.3,2.9,BallRecovery,Successful,[]
1913892,533,76,54.0,81,2,61,463426.0,57.1,95.6,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913892,541,79,49.0,84,2,61,557844.0,20.2,80.0,Clearance,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""852""},{""type"":{""value"":185,""displayName"":""BlockedCross""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,542,79,52.0,84,2,61,484254.0,13.9,64.8,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.26""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,548,83,10.0,88,2,61,463426.0,24.9,32.7,BallRecovery,Successful,[]
1913892,905,83,13.0,88,2,839,430301.0,66.9,60.6,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""550""}]"
1913892,910,84,31.0,89,2,839,371027.0,68.8,27.8,Interception,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913892,912,84,59.0,89,2,839,371027.0,57.5,5.0,BallRecovery,Successful,[]
1913892,576,85,30.0,90,2,61,557844.0,2.8,73.3,BallRecovery,Successful,[]
1913892,574,85,31.0,90,2,61,557844.0,2.3,66.4,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""918""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""2.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.49""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.2""}]"
1913892,920,86,19.0,91,2,839,448936.0,12.4,5.2,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""584""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,921,86,22.0,91,2,839,448936.0,1.7,7.1,BallRecovery,Successful,[]
1913892,939,88,3.0,93,2,839,430301.0,43.8,66.8,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""598""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,598,88,3.0,93,2,61,484254.0,56.2,33.2,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""939""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913892,941,88,5.0,93,2,839,448936.0,41.4,58.7,BallRecovery,Successful,[]
1913892,599,88,14.0,93,2,61,4522.0,21.3,73.9,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""944""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913892,602,88,18.0,93,2,61,4522.0,13.6,83.0,BallRecovery,Successful,[]
1913892,946,88,18.0,93,2,839,448211.0,85.4,17.0,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""601""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913892,947,88,58.0,93,2,839,448936.0,23.1,14.8,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.1""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.65""}]"
1913892,951,89,58.0,94,2,839,400826.0,1.9,37.3,BallRecovery,Successful,[]
1913892,645,90,54.0,95,2,61,4522.0,42.4,65.2,BallRecovery,Successful,[]
1913892,970,91,0.0,96,2,839,238940.0,59.6,40.9,BallRecovery,Successful,[]
1913892,655,93,0.0,98,2,61,463426.0,22.4,36.0,BallRecovery,Successful,[]
1913892,989,93,3.0,98,2,839,238940.0,62.2,58.1,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913892,990,93,5.0,98,2,839,430301.0,51.1,64.7,BallRecovery,Successful,[]
1913892,658,93,40.0,98,2,61,300918.0,11.8,48.4,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""1002""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,1002,93,40.0,98,2,839,445095.0,88.2,51.6,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""658""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913892,677,94,23.0,99,2,61,484254.0,64.7,76.4,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""1027""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913892,1027,94,23.0,99,2,839,238940.0,35.3,23.6,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""677""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,1006,94,33.0,99,2,839,448936.0,11.1,33.7,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.98""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.8""}]"
1913892,1007,94,36.0,99,2,839,238940.0,37.7,20.2,BallRecovery,Successful,[]
1913892,663,94,47.0,99,2,61,557844.0,3.1,53.0,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.39""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""4.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,1014,95,47.0,100,2,839,448211.0,38.1,20.0,BallRecovery,Successful,[]
