match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913914,196,26,9.0,26,1,67,516051.0,24.3,82.3,BallRecovery,Successful,[]
1913914,239,26,12.0,26,1,53,408449.0,79.2,6.4,BallRecovery,Successful,[]
1913914,201,26,41.0,26,1,67,431509.0,26.7,64.1,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,202,26,42.0,26,1,67,388505.0,28.5,55.5,BallRecovery,Successful,[]
1913914,220,27,42.0,27,1,67,317630.0,65.8,28.1,BallRecovery,Successful,[]
1913914,224,28,23.0,28,1,67,317630.0,37.3,27.5,BallRecovery,Successful,[]
1913914,262,28,34.0,28,1,53,56057.0,14.5,88.6,BallRecovery,Successful,[]
1913914,228,28,54.0,28,1,67,448284.0,22.6,23.8,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""267""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,267,28,54.0,28,1,53,238899.0,77.4,76.2,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""228""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913914,229,28,54.0,28,1,67,448284.0,24.3,25.0,Interception,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,231,28,58.0,28,1,67,395187.0,21.5,3.0,BallRecovery,Successful,[]
1913914,270,29,27.0,29,1,53,106586.0,3.1,28.3,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.70""}]"
1913914,271,29,37.0,29,1,53,56057.0,8.0,59.7,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.66""}]"
1913914,272,29,38.0,29,1,53,511120.0,18.2,48.5,BallRecovery,Successful,[]
1913914,245,31,42.0,31,1,67,77417.0,3.3,46.7,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""11.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.35""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.6""}]"
1913914,246,31,43.0,31,1,67,431509.0,11.1,30.6,BallRecovery,Successful,[]
1913914,254,32,13.0,32,1,67,299490.0,44.5,14.1,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,291,32,19.0,32,1,53,106586.0,41.8,86.0,BallRecovery,Successful,[]
1913914,255,32,59.0,32,1,67,317630.0,57.9,82.0,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913914,256,33,0.0,33,1,67,317630.0,53.8,87.6,BallRecovery,Successful,[]
1913914,305,33,7.0,33,1,53,541704.0,19.8,8.8,BallRecovery,Successful,[]
1913914,268,36,48.0,36,1,67,77417.0,43.8,77.8,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""323""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,323,36,48.0,36,1,53,106586.0,56.2,22.2,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""268""}]"
1913914,324,36,52.0,36,1,53,408449.0,48.0,55.6,BallRecovery,Successful,[]
1913914,271,36,53.0,36,1,67,388505.0,47.2,43.6,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""326""}]"
1913914,274,37,45.0,37,1,67,388505.0,10.2,74.5,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.86""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,277,38,0.0,38,1,67,422956.0,14.8,80.5,BallRecovery,Successful,[]
1913914,333,38,3.0,38,1,53,357839.0,63.7,12.0,BallRecovery,Successful,[]
1913914,281,38,23.0,38,1,67,395187.0,11.6,21.2,BallRecovery,Successful,[]
1913914,756,38,25.0,38,1,53,56057.0,85.3,90.5,BallRecovery,Successful,[]
1913914,300,40,28.0,40,1,67,431509.0,29.2,35.2,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""349""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,349,40,28.0,40,1,53,238899.0,70.8,64.8,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""300""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913914,302,40,32.0,40,1,67,422956.0,31.0,65.4,BallRecovery,Successful,[]
1913914,350,41,6.0,41,1,53,357839.0,54.3,33.5,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""315""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913914,315,41,6.0,41,1,67,516051.0,45.7,66.5,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""350""}]"
1913914,352,41,23.0,41,1,53,357839.0,31.1,18.4,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""317""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913914,353,41,24.0,41,1,53,357839.0,29.6,17.0,BallRecovery,Successful,[]
1913914,319,41,32.0,41,1,67,448284.0,40.6,54.5,BallRecovery,Successful,[]
1913914,324,42,13.0,42,1,67,448284.0,19.4,36.4,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""367""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,373,44,6.0,44,1,53,408449.0,56.5,69.9,BallRecovery,Successful,[]
1913914,341,44,51.0,44,1,67,408616.0,5.0,59.8,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.43""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.8""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.3""}]"
1913914,342,44,56.0,44,1,67,317630.0,25.0,52.7,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""380""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913914,343,44,59.0,44,1,67,395187.0,28.5,33.8,BallRecovery,Successful,[]
1913914,381,45,11.0,45,1,53,511120.0,20.2,29.8,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""346""}]"
1913914,357,46,14.0,46,1,67,431509.0,60.3,92.8,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""386""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913914,386,46,14.0,46,1,53,541704.0,39.7,7.2,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""357""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913914,358,46,15.0,46,1,67,431509.0,58.7,91.4,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.70""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913914,360,47,0.0,47,1,67,431509.0,5.4,54.6,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.78""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.1""}]"
1913914,361,47,3.0,47,1,67,422956.0,29.1,91.1,BallRecovery,Successful,[]
1913914,397,45,8.0,48,2,53,357839.0,30.1,28.0,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.27""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""}]"
1913914,399,45,25.0,48,2,53,402663.0,7.9,24.0,BallRecovery,Successful,[]
1913914,375,45,30.0,48,2,67,77417.0,56.0,77.0,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""401""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913914,401,45,30.0,48,2,53,541704.0,44.0,23.0,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""375""}]"
1913914,377,45,33.0,48,2,67,337022.0,62.5,74.3,BallRecovery,Successful,[]
1913914,403,45,51.0,48,2,53,106586.0,52.9,54.8,BallRecovery,Successful,[]
