match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913893,166,18,8.0,18,1,70,140772.0,44.8,43.2,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""136""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,140,18,42.0,18,1,131,447842.0,12.6,47.6,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.9""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.31""}]"
1913893,143,18,53.0,18,1,131,447842.0,17.5,48.7,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""42.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.33""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913893,894,19,49.0,19,1,131,374638.0,14.5,55.9,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.18""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.1""}]"
1913893,147,19,58.0,19,1,131,548106.0,46.3,49.4,BallRecovery,Successful,[]
1913893,198,20,5.0,20,1,70,362354.0,3.1,14.7,BallRecovery,Successful,[]
1913893,152,20,19.0,20,1,131,381674.0,32.6,48.8,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.1""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.04""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.6""}]"
1913893,153,20,21.0,20,1,131,319388.0,42.2,4.0,BallRecovery,Successful,[]
1913893,165,21,28.0,21,1,131,319388.0,39.7,2.6,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,166,21,29.0,21,1,131,319388.0,42.9,1.9,BallRecovery,Successful,[]
1913893,181,22,41.0,22,1,131,319388.0,34.6,10.4,BallRecovery,Successful,[]
1913893,198,25,32.0,25,1,131,374638.0,53.8,9.9,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""220""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913893,199,25,35.0,25,1,131,447842.0,57.0,4.6,BallRecovery,Successful,[]
1913893,221,25,41.0,25,1,70,449410.0,10.9,10.6,BallRecovery,Successful,[]
1913893,202,26,12.0,26,1,131,381673.0,32.7,75.4,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""230""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,203,26,13.0,26,1,131,381673.0,33.9,87.2,BallRecovery,Successful,[]
1913893,233,26,48.0,26,1,70,362354.0,38.0,38.4,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""211""}]"
1913893,211,26,48.0,26,1,131,98126.0,62.0,61.6,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""233""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913893,234,26,50.0,26,1,70,362354.0,35.8,36.4,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.42""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,235,27,22.0,27,1,70,335696.0,10.9,45.7,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.76""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""54.6""}]"
1913893,237,28,7.0,28,1,70,335696.0,40.4,64.6,BallRecovery,Successful,[]
1913893,248,29,11.0,29,1,70,398922.0,43.3,32.8,BallRecovery,Successful,[]
1913893,237,29,12.0,29,1,131,395321.0,54.4,67.7,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""249""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913893,238,29,14.0,29,1,131,101238.0,45.5,63.9,BallRecovery,Successful,[]
1913893,251,29,59.0,29,1,70,259393.0,2.8,18.5,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.15""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""53.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.6""}]"
1913893,283,34,48.0,34,1,131,395321.0,48.0,93.4,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""268""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913893,295,37,40.0,37,1,131,447842.0,9.1,41.5,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""16.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.58""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.4""}]"
1913893,300,38,20.0,38,1,70,449410.0,22.6,3.2,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""304""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913893,307,38,54.0,38,1,131,249960.0,88.0,55.9,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""302""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913893,302,38,54.0,38,1,70,140772.0,12.0,44.1,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""307""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913893,310,39,38.0,39,1,131,381673.0,15.4,83.9,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""307""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913893,319,40,44.0,40,1,131,96566.0,28.7,63.3,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,321,40,46.0,40,1,131,101238.0,39.4,51.2,BallRecovery,Successful,[]
1913893,337,41,11.0,41,1,131,548106.0,51.2,13.2,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""326""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913893,324,41,13.0,41,1,131,374638.0,40.4,18.4,BallRecovery,Successful,[]
1913893,321,41,21.0,41,1,70,73265.0,35.4,78.5,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.12""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.3""}]"
1913893,330,41,27.0,41,1,131,249960.0,17.6,32.7,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""322""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,324,41,38.0,41,1,70,79840.0,87.2,96.4,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""332""}]"
1913893,338,42,40.0,42,1,131,548106.0,81.4,17.3,BallRecovery,Successful,[]
1913893,328,42,42.0,42,1,70,335696.0,10.0,69.4,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,345,43,32.0,43,1,131,381674.0,35.6,41.5,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.0""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.15""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.5""}]"
1913893,348,44,48.0,44,1,131,374638.0,31.6,54.4,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""351""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,351,44,48.0,44,1,70,79840.0,68.4,45.6,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""348""}]"
1913893,357,45,37.0,45,1,131,96566.0,2.8,71.0,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""358""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,363,46,38.0,46,1,70,382157.0,34.0,74.7,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""367""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913893,364,46,41.0,46,1,70,362423.0,33.7,85.3,BallRecovery,Successful,[]
1913893,368,46,49.0,46,1,131,96566.0,25.5,74.0,BallRecovery,Successful,[]
1913893,398,47,59.0,47,1,131,395321.0,53.0,54.0,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""373""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913893,373,48,0.0,48,1,70,362354.0,47.0,46.0,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""398""}]"
1913893,376,45,10.0,50,2,70,398922.0,46.3,7.2,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""403""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913893,406,45,17.0,50,2,131,98126.0,65.0,76.0,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""377""}]"
1913893,377,45,17.0,50,2,70,362354.0,35.0,24.0,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""406""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,410,47,6.0,52,2,131,395321.0,20.3,86.4,Clearance,Successful,"[{""type"":{""value"":185,""displayName"":""BlockedCross""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""407""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,411,47,11.0,52,2,131,381673.0,0.3,94.7,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""1.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.39""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.6""}]"
1913893,415,47,42.0,52,2,131,395321.0,4.8,96.6,BallRecovery,Successful,[]
1913893,413,48,9.0,53,2,70,468931.0,56.7,44.2,BallRecovery,Successful,[]
1913893,420,48,23.0,53,2,131,447842.0,7.2,18.1,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""417""},{""type"":{""value"":185,""displayName"":""BlockedCross""}}]"
1913893,425,49,6.0,54,2,70,140772.0,61.5,31.6,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""425""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913893,427,49,7.0,54,2,70,398922.0,68.2,24.4,BallRecovery,Successful,[]
1913893,440,50,0.0,55,2,70,335696.0,61.4,52.5,BallRecovery,Successful,[]
1913893,447,50,44.0,55,2,70,468931.0,62.7,95.1,BallRecovery,Successful,[]
1913893,437,50,49.0,55,2,131,374638.0,23.5,32.0,BallRecovery,Successful,[]
1913893,450,50,51.0,55,2,70,259393.0,27.8,48.5,BallRecovery,Successful,[]
1913893,439,51,6.0,56,2,131,319388.0,33.1,15.5,BallRecovery,Successful,[]
1913893,457,51,22.0,56,2,70,468931.0,48.2,89.8,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""444""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913893,444,51,22.0,56,2,131,548106.0,51.8,10.2,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""457""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913893,445,51,25.0,56,2,131,249960.0,39.4,5.8,Interception,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,470,53,35.0,58,2,70,398922.0,46.3,10.1,BallRecovery,Successful,[]
1913893,474,54,16.0,59,2,70,468931.0,21.2,31.3,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.27""}]"
1913893,475,54,37.0,59,2,70,335696.0,14.3,45.5,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.26""}]"
1913893,470,55,40.0,60,2,131,249960.0,42.0,85.1,BallRecovery,Successful,[]
1913893,482,55,46.0,60,2,70,362423.0,59.8,57.9,BallRecovery,Successful,[]
1913893,474,56,4.0,61,2,131,319388.0,30.8,5.8,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,475,56,5.0,61,2,131,319388.0,39.5,5.2,BallRecovery,Successful,[]
1913893,490,56,27.0,61,2,70,362354.0,12.9,50.7,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.31""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.4""}]"
1913893,491,56,29.0,61,2,70,398922.0,26.0,20.5,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""481""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,481,56,29.0,61,2,131,395321.0,74.0,79.5,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""491""}]"
1913893,493,56,31.0,61,2,70,398922.0,30.0,7.1,BallRecovery,Successful,[]
1913893,484,56,36.0,61,2,131,447842.0,35.8,77.3,BallRecovery,Successful,[]
1913893,495,56,58.0,61,2,70,73265.0,20.0,59.9,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":14,""displayName"":""LastMan""}}]"
1913893,490,57,13.0,62,2,131,381673.0,55.8,68.6,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""499""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913893,499,57,13.0,62,2,70,140772.0,44.2,31.4,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""490""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913893,492,57,24.0,62,2,131,101238.0,53.8,56.8,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913893,493,57,25.0,62,2,131,249960.0,46.7,65.0,BallRecovery,Successful,[]
1913893,502,57,28.0,62,2,70,468931.0,31.1,64.2,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""504""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913893,503,57,29.0,62,2,70,73265.0,22.2,70.7,BallRecovery,Successful,[]
1913893,496,57,33.0,62,2,131,447842.0,42.8,48.0,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""506""}]"
1913893,506,57,33.0,62,2,70,79840.0,57.2,52.0,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""496""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913893,498,58,23.0,63,2,131,374638.0,32.3,42.8,BallRecovery,Successful,[]
1913893,524,58,26.0,63,2,70,140772.0,57.2,56.6,Tackle,Unsuccessful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""500""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913893,507,59,39.0,64,2,131,381673.0,20.4,93.2,BallRecovery,Successful,[]
1913893,536,60,53.0,65,2,70,362423.0,46.8,93.6,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""514""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913893,537,60,54.0,65,2,70,140772.0,38.8,87.3,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""515""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,540,61,18.0,66,2,70,362354.0,15.5,34.8,BallRecovery,Successful,[]
1913893,543,61,29.0,66,2,70,362354.0,25.6,18.4,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""527""}]"
1913893,527,61,29.0,66,2,131,98126.0,74.4,81.6,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""543""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913893,544,61,30.0,66,2,70,362354.0,26.0,23.4,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.27""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.3""}]"
1913893,545,61,32.0,66,2,70,449410.0,28.4,25.2,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""529""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,529,61,32.0,66,2,131,395321.0,71.6,74.8,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""545""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913893,534,62,49.0,67,2,131,249960.0,41.3,59.0,BallRecovery,Successful,[]
1913893,550,64,0.0,69,2,131,249960.0,85.7,64.1,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""552""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913893,552,64,0.0,69,2,70,449410.0,14.3,35.9,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""550""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,553,64,2.0,69,2,70,73265.0,11.1,53.2,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""552""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913893,552,64,2.0,69,2,131,96566.0,88.9,46.8,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""553""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913893,554,64,2.0,69,2,70,73265.0,12.2,49.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.2""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.26""}]"
1913893,555,64,11.0,69,2,70,73265.0,14.7,51.6,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""46.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.16""}]"
1913893,567,66,6.0,71,2,131,447842.0,37.2,26.3,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""562""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,562,66,6.0,71,2,70,448296.0,62.8,73.7,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""567""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913893,565,66,13.0,71,2,70,382157.0,57.9,76.0,BallRecovery,Successful,[]
1913893,577,67,1.0,72,2,131,548106.0,12.0,95.7,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913893,580,67,21.0,72,2,131,381673.0,18.6,55.7,BallRecovery,Successful,[]
1913893,576,67,46.0,72,2,70,362423.0,68.0,50.6,BallRecovery,Successful,[]
1913893,580,68,16.0,73,2,70,449410.0,41.2,12.6,BallRecovery,Successful,[]
