match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913900,113,10,25.0,10,1,55,444252.0,17.9,40.0,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.52""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.2""}]"
1913900,114,10,30.0,10,1,55,427831.0,18.9,36.7,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""19.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.68""}]"
1913900,115,10,31.0,10,1,55,101084.0,18.5,19.5,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.77""}]"
1913900,92,10,39.0,10,1,131,101238.0,75.8,93.1,BallRecovery,Successful,[]
1913900,117,11,8.0,11,1,55,422656.0,11.4,56.6,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.54""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.6""}]"
1913900,118,11,44.0,11,1,55,334221.0,27.8,28.0,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,120,12,17.0,12,1,131,374638.0,54.0,66.9,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913900,130,12,20.0,12,1,55,101084.0,37.4,20.1,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""121""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913900,121,12,20.0,12,1,131,395321.0,62.6,79.9,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""130""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913900,134,13,23.0,13,1,55,302889.0,56.0,51.1,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913900,136,13,33.0,13,1,55,302889.0,54.2,42.4,BallRecovery,Successful,[]
1913900,141,13,55.0,13,1,131,374638.0,8.9,51.4,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.16""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.1""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.9""}]"
1913900,143,14,15.0,14,1,131,447842.0,44.9,30.6,BallRecovery,Successful,[]
1913900,153,15,15.0,15,1,131,249960.0,92.2,62.1,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""149""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913900,149,15,15.0,15,1,55,101084.0,7.8,37.9,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""153""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913900,158,16,7.0,16,1,131,381673.0,46.6,87.3,BallRecovery,Successful,[]
1913900,174,19,6.0,19,1,131,249960.0,89.8,27.9,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""173""}]"
