match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913913,492,68,53.0,73,2,832,362623.0,19.9,61.1,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.55""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.4""}]"
1913913,493,69,0.0,74,2,832,362623.0,34.7,72.2,BallRecovery,Successful,[]
1913913,667,69,31.0,74,2,60,347874.0,24.6,71.1,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.60""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913913,668,69,45.0,74,2,60,115917.0,21.6,45.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913913,670,69,49.0,74,2,60,335041.0,40.6,19.2,BallRecovery,Successful,[]
1913913,510,70,0.0,75,2,832,299752.0,5.3,51.9,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.97""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""7.3""}]"
1913913,681,71,49.0,76,2,60,280060.0,58.7,87.5,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""518""}]"
1913913,518,71,49.0,76,2,832,448231.0,41.3,12.5,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""681""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913913,685,72,9.0,77,2,60,347874.0,38.0,94.2,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""521""}]"
1913913,521,72,9.0,77,2,832,388808.0,62.0,5.8,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""685""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913913,691,72,21.0,77,2,60,335041.0,60.3,85.4,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""524""}]"
1913913,524,72,21.0,77,2,832,129620.0,39.7,14.6,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""691""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913913,694,72,24.0,77,2,60,463966.0,53.7,88.0,BallRecovery,Successful,[]
1913913,698,72,29.0,77,2,60,280060.0,64.2,70.0,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""527""}]"
1913913,527,72,29.0,77,2,832,299752.0,35.8,30.0,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""698""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
