match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913886,256,41,5,41,1,131,119189.0,65.8,66.6,59.8,72.4,Pass,Successful,Successful,False,False,False,False,7.4,2.58,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.58""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.4""}]"
1913886,257,41,6,41,1,131,381673.0,59.8,72.4,67.9,76.8,Pass,Successful,Successful,False,False,False,False,9.0,0.34,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.34""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.0""}]"
1913886,258,41,8,41,1,131,119189.0,71.7,80.2,100.0,20.3,Pass,Unsuccessful,Unsuccessful,False,False,True,False,51.1,5.36,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""51.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""100.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.36""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.3""},{""type"":{""value"":2,""displayName"":""Cross""}}]"
1913886,517,41,21,41,1,52,73798.0,2.4,50.9,12.8,40.5,Pass,Successful,Successful,False,False,False,False,13.0,5.71,[],False,"[{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.71""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""12.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,518,41,24,41,1,52,337879.0,16.0,46.6,24.2,70.8,Pass,Successful,Successful,False,False,False,False,18.6,1.09,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.09""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,519,41,31,41,1,52,468852.0,39.5,71.1,88.4,92.2,Pass,Successful,Successful,False,False,False,False,53.3,0.27,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""53.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""88.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.27""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.2""}]"
1913886,521,41,41,41,1,52,437583.0,73.9,94.3,71.7,89.3,Pass,Successful,Successful,False,False,False,False,4.1,4.12,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.12""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.7""}]"
1913886,522,41,43,41,1,52,337782.0,72.9,86.2,71.0,49.6,Pass,Successful,Successful,False,False,False,False,25.0,4.63,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.63""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.0""}]"
1913886,523,41,47,41,1,52,353423.0,70.4,45.2,70.6,26.2,Pass,Successful,Successful,False,False,False,False,12.9,4.73,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.73""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.9""}]"
1913886,524,41,49,41,1,52,344644.0,71.0,25.0,74.5,6.3,Pass,Successful,Successful,False,False,False,False,13.2,4.99,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.99""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.5""}]"
1913886,525,41,51,41,1,52,318871.0,74.2,5.7,67.9,23.5,Pass,Successful,Successful,False,False,False,False,13.8,2.07,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.07""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913886,526,41,53,41,1,52,344644.0,67.9,24.6,73.8,29.5,Pass,Successful,Successful,False,False,False,False,7.0,0.49,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.49""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.8""}]"
1913886,527,41,54,41,1,52,317541.0,73.8,29.5,64.4,25.8,Pass,Successful,Successful,False,False,False,False,10.2,3.39,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.39""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.2""},{""type"":{""value"":156,""displayName"":""LayOff""}}]"
1913886,528,41,55,41,1,52,344644.0,66.1,27.0,64.2,41.3,Pass,Successful,Successful,False,False,False,False,9.9,1.77,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""41.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.77""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.2""}]"
1913886,529,41,57,41,1,52,337879.0,66.0,44.0,66.4,63.2,Pass,Successful,Successful,False,False,False,False,13.1,1.54,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.54""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913886,530,41,59,41,1,52,468852.0,69.5,69.2,84.3,90.7,Pass,Successful,Successful,False,False,False,False,21.3,0.75,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.75""},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""15""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""84.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.3""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913886,263,42,11,42,1,131,461771.0,3.0,94.4,59.2,79.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,59.9,6.11,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.11""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""59.9""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,533,42,16,42,1,52,73798.0,37.1,17.9,54.3,11.4,Pass,Successful,Successful,False,False,False,False,18.6,6.04,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.04""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.3""}]"
1913886,535,42,18,42,1,52,344644.0,58.7,8.6,71.2,5.7,Pass,Successful,Successful,False,False,False,False,13.3,6.13,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.13""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.2""}]"
1913886,536,42,22,42,1,52,317541.0,71.2,5.7,74.6,3.7,Pass,Successful,Successful,False,False,False,False,3.8,5.92,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.92""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913886,537,42,23,42,1,52,318871.0,73.2,4.2,73.7,12.9,Pass,Successful,Successful,False,False,False,False,5.9,1.48,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.48""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.9""}]"
1913886,538,42,28,42,1,52,300713.0,80.3,14.6,75.0,12.9,Pass,Successful,Successful,False,False,False,False,5.7,3.35,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.35""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.0""}]"
1913886,539,42,30,42,1,52,318871.0,75.1,10.1,80.9,8.1,Pass,Successful,Successful,False,False,False,False,6.2,6.06,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.06""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.2""}]"
1913886,540,42,36,42,1,52,300713.0,77.4,21.2,75.4,35.0,Pass,Successful,Successful,False,False,False,False,9.6,1.79,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.79""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""35.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.6""}]"
1913886,541,42,37,42,1,52,344644.0,75.4,35.0,78.7,36.5,Pass,Successful,Successful,False,False,False,False,3.6,0.29,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.29""}]"
1913886,542,42,38,42,1,52,300713.0,78.7,36.5,72.7,52.3,Pass,Successful,Successful,False,False,False,False,12.5,2.10,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.10""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.3""},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""13""},{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913886,265,43,7,43,1,131,381674.0,4.0,40.7,54.1,12.7,Pass,Successful,Successful,False,False,False,False,55.9,5.94,[],False,"[{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""55.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.94""},{""type"":{""value"":74,""displayName"":""MissHigh""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913886,266,43,10,43,1,131,119189.0,52.1,15.2,74.8,0.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,26.3,5.85,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.85""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.3""}]"
1913886,546,43,14,43,1,52,468852.0,24.7,100.0,9.1,75.6,Pass,Successful,Successful,False,False,False,False,23.7,3.95,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.95""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.6""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.7""}]"
1913886,547,43,20,43,1,52,73798.0,18.0,62.5,35.9,21.2,Pass,Successful,Successful,False,False,False,False,33.8,5.30,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.30""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.8""}]"
1913886,548,43,28,43,1,52,318871.0,47.4,22.3,45.1,41.6,Pass,Successful,Successful,False,False,False,False,13.3,1.75,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.75""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""41.6""}]"
1913886,549,43,34,43,1,52,337879.0,54.2,58.2,66.1,79.2,Pass,Successful,Successful,False,False,False,False,19.0,0.85,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.85""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.2""}]"
1913886,550,43,39,43,1,52,415181.0,74.4,91.3,80.3,97.2,Pass,Successful,Successful,False,False,False,False,7.4,0.57,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.57""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""97.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.3""}]"
1913886,551,43,41,43,1,52,337782.0,78.5,96.9,74.7,88.6,Pass,Successful,Successful,False,False,False,False,6.9,4.10,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.10""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.7""}]"
1913886,552,43,43,43,1,52,415181.0,73.0,86.9,69.8,65.6,Pass,Successful,Successful,False,False,False,False,14.9,4.48,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.48""}]"
1913886,553,43,46,43,1,52,353423.0,69.8,65.6,66.3,72.7,Pass,Successful,Successful,False,False,False,False,6.1,2.22,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.22""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.7""}]"
1913886,554,43,47,43,1,52,468852.0,67.6,74.4,73.7,86.8,Pass,Successful,Successful,False,False,False,False,10.6,0.92,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.92""}]"
1913886,555,43,48,43,1,52,415181.0,76.4,88.0,84.6,86.2,Pass,Successful,Successful,False,False,False,False,8.7,6.14,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""84.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.14""}]"
1913886,556,43,50,43,1,52,437583.0,84.6,86.2,87.1,95.4,Pass,Successful,Successful,False,False,False,False,6.8,1.17,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.17""}]"
1913886,557,43,52,43,1,52,337782.0,86.0,91.3,78.6,88.7,Pass,Successful,Successful,False,False,False,False,8.0,3.37,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.37""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.0""}]"
1913886,558,43,57,43,1,52,415181.0,80.0,86.2,87.6,76.9,Pass,Successful,Successful,False,False,False,False,10.2,5.61,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.61""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.9""}]"
1913886,269,44,32,44,1,131,381674.0,4.2,40.6,60.9,20.1,Pass,Successful,Successful,False,False,False,False,61.1,6.05,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.05""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.1""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""61.1""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":74,""displayName"":""MissHigh""}}]"
1913886,270,44,36,44,1,131,98126.0,61.1,15.7,78.4,9.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,18.6,6.06,[],False,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.06""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.4""}]"
1913886,561,44,38,44,1,52,468852.0,26.7,93.4,7.3,55.4,Pass,Successful,Successful,False,False,False,False,32.9,4.04,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""7.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.04""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.9""}]"
1913886,563,44,41,44,1,52,73798.0,7.3,55.4,23.0,39.7,Pass,Successful,Successful,False,False,False,False,19.6,5.71,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.71""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""39.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,564,44,48,44,1,52,337879.0,38.3,35.1,67.5,73.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,40.1,0.70,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.70""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.0""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""40.1""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913886,272,44,51,44,1,131,319388.0,26.4,23.0,42.0,22.9,Pass,Successful,Successful,False,False,False,False,16.4,6.28,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.28""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.4""}]"
1913886,273,44,54,44,1,131,119189.0,42.0,22.9,26.6,31.6,Pass,Unsuccessful,Unsuccessful,False,False,False,False,17.2,2.79,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.79""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.2""}]"
1913886,275,45,4,45,1,131,447842.0,28.1,15.2,53.2,47.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,34.4,0.70,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.70""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.7""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.2""}]"
1913886,566,45,6,45,1,52,337879.0,46.9,55.2,63.0,38.9,Pass,Successful,Successful,False,False,False,False,20.2,5.70,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.70""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913886,569,45,11,45,1,52,300713.0,70.5,57.3,89.3,83.3,Pass,Successful,Successful,False,False,False,False,26.5,0.73,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""89.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.73""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.5""}]"
1913886,570,45,14,45,1,52,437583.0,95.8,76.5,94.8,30.0,Pass,Successful,Successful,False,False,True,False,31.6,4.68,[],False,"[{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.68""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""94.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.6""},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""15""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.0""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
