match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913898,200,26,40.0,26,1,63,302497.0,66.3,57.9,74.1,37.7,Pass,Successful,Successful,False,False,False,False,16.0,5.25,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.25""}]"
1913898,201,26,42.0,26,1,63,422918.0,77.2,38.2,91.0,44.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,15.1,0.27,[],False,"[{""type"":{""value"":4,""displayName"":""Throughball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.27""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""91.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.2""}]"
1913898,238,26,48.0,26,1,833,390240.0,9.4,65.6,8.7,52.2,Pass,Successful,Successful,False,False,False,False,9.1,4.63,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""8.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.63""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.2""}]"
1913898,239,26,50.0,26,1,833,108100.0,8.8,52.2,58.5,18.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,57.1,5.87,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.87""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""57.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.2""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913898,202,26,54.0,26,1,63,362779.0,29.0,84.8,8.1,52.1,Pass,Successful,Successful,False,False,False,False,31.2,3.93,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""8.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.93""}]"
1913898,204,26,59.0,26,1,63,76662.0,8.6,50.6,23.8,13.9,Pass,Successful,Successful,False,False,False,False,29.6,5.28,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.28""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.9""}]"
1913898,205,27,2.0,27,1,63,367008.0,30.7,8.2,41.4,1.6,Pass,Successful,Successful,False,False,False,False,12.1,5.90,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.90""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""1.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.4""}]"
1913898,206,27,8.0,27,1,63,254582.0,55.8,5.5,64.6,19.9,Pass,Successful,Successful,False,False,False,False,13.5,0.81,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.81""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""19.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913898,241,27,40.0,27,1,833,108100.0,39.8,91.1,39.1,59.7,Pass,Successful,Successful,False,False,False,False,21.4,4.68,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.68""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.1""}]"
1913898,242,27,44.0,27,1,833,448050.0,38.9,58.5,32.1,58.4,Pass,Successful,Successful,False,False,False,False,7.1,3.15,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.15""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.1""}]"
1913898,243,27,47.0,27,1,833,422916.0,34.0,56.0,80.2,49.9,Pass,Unsuccessful,Unsuccessful,False,False,False,False,48.7,6.20,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.20""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""48.7""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.9""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913898,211,27,53.0,27,1,63,367008.0,18.5,28.6,57.5,7.6,Pass,Unsuccessful,Unsuccessful,False,False,False,False,43.4,5.95,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.95""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""43.4""}]"
1913898,245,27,55.0,27,1,833,108100.0,44.0,96.0,30.7,68.3,Pass,Successful,Successful,False,False,False,False,23.4,4.07,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.07""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.7""}]"
1913898,246,28,2.0,28,1,833,422916.0,30.5,68.0,39.5,71.1,Pass,Successful,Successful,False,False,False,False,9.7,0.22,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.22""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.1""}]"
1913898,247,28,4.0,28,1,833,381643.0,39.2,71.0,29.4,65.4,Pass,Successful,Successful,False,False,False,False,11.0,3.50,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.50""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.4""}]"
1913898,248,28,6.0,28,1,833,422916.0,28.6,64.4,31.7,29.0,Pass,Successful,Successful,False,False,False,False,24.3,4.85,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.85""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.7""}]"
1913898,249,28,8.0,28,1,833,423282.0,31.4,27.8,39.3,22.0,Pass,Successful,Successful,False,False,False,False,9.2,5.84,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.2""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.84""}]"
1913898,250,28,10.0,28,1,833,408347.0,39.3,22.6,52.4,35.3,Pass,Successful,Successful,False,False,False,False,16.2,0.56,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.56""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""35.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913898,251,28,12.0,28,1,833,463938.0,53.6,33.4,55.6,26.3,Pass,Successful,Successful,False,False,False,False,5.3,5.12,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.3""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.12""}]"
1913898,252,28,21.0,28,1,833,460772.0,63.6,20.0,67.5,34.1,Pass,Successful,Successful,False,False,False,False,10.4,1.17,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.17""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.5""}]"
1913898,253,28,25.0,28,1,833,463938.0,65.5,48.1,70.3,77.3,Pass,Successful,Successful,False,False,False,False,20.5,1.32,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.32""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.3""}]"
1913898,254,28,28.0,28,1,833,390240.0,70.0,73.7,61.9,69.2,Pass,Successful,Successful,False,False,False,False,9.0,3.49,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.49""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.2""}]"
1913898,255,28,32.0,28,1,833,463938.0,63.4,69.2,57.7,62.4,Pass,Successful,Successful,False,False,False,False,7.6,3.80,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.80""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.4""}]"
1913898,256,28,36.0,28,1,833,423282.0,57.5,62.1,62.6,69.0,Pass,Successful,Successful,False,False,False,False,7.1,0.72,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.72""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913898,257,28,37.0,28,1,833,463938.0,62.6,69.0,67.4,68.6,Pass,Unsuccessful,Unsuccessful,False,False,False,False,5.0,6.23,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.23""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.0""}]"
1913898,216,28,41.0,28,1,63,422918.0,27.5,8.2,31.3,29.9,Pass,Successful,Successful,False,False,False,False,15.3,1.31,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.31""}]"
1913898,218,29,3.0,29,1,63,434138.0,32.5,30.4,45.8,12.4,Pass,Successful,Successful,False,False,False,False,18.6,5.56,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.56""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,219,29,5.0,29,1,63,254582.0,54.8,8.5,44.7,23.8,Pass,Successful,Successful,False,False,False,False,14.9,2.37,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.37""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,220,29,7.0,29,1,63,434138.0,46.8,24.8,37.2,50.4,Pass,Successful,Successful,False,False,False,False,20.1,2.10,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.10""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.1""}]"
1913898,221,29,11.0,29,1,63,379230.0,39.3,55.7,47.6,88.1,Pass,Successful,Successful,False,False,False,False,23.7,1.19,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.19""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.6""}]"
1913898,222,29,17.0,29,1,63,362779.0,72.2,84.6,92.7,49.9,Pass,Unsuccessful,Unsuccessful,False,False,True,False,31.9,5.45,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""92.7""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.9""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.45""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913898,226,31,39.0,31,1,63,402046.0,69.8,100.0,59.8,80.0,Pass,Successful,Successful,False,False,False,False,18.1,4.09,[],False,"[{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.09""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.1""}]"
1913898,227,31,41.0,31,1,63,379230.0,58.2,77.7,46.6,32.6,Pass,Successful,Successful,False,False,False,False,33.0,4.33,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.33""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913898,228,31,43.0,31,1,63,367008.0,46.6,32.6,53.7,10.9,Pass,Successful,Successful,False,False,False,False,16.5,5.18,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.18""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.5""}]"
1913898,229,31,44.0,31,1,63,254582.0,54.4,10.3,91.1,24.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,39.7,0.24,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""91.1""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.24""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""39.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""24.2""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913898,231,32,18.0,32,1,63,361732.0,99.5,0.5,100.0,49.1,Pass,Unsuccessful,Unsuccessful,False,False,True,False,33.1,1.53,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.1""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":6,""displayName"":""CornerTaken""}},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.53""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""100.0""}]"
1913898,268,32,38.0,32,1,833,423282.0,4.3,39.1,3.3,47.9,Pass,Successful,Successful,False,False,False,False,6.1,1.74,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.3""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.74""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,269,32,43.0,32,1,833,422916.0,3.3,47.9,22.9,34.1,Pass,Successful,Successful,False,False,False,False,22.6,5.86,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.86""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.1""}]"
1913898,270,32,45.0,32,1,833,463938.0,23.0,34.1,12.9,7.3,Pass,Successful,Successful,False,False,False,False,21.1,4.19,[],False,"[{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""12.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.19""}]"
1913898,271,32,48.0,32,1,833,423282.0,15.1,4.1,2.7,29.5,Pass,Successful,Successful,False,False,False,False,21.6,2.22,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""2.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.22""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,272,32,56.0,32,1,833,422916.0,11.1,31.3,45.6,32.8,Pass,Successful,Successful,False,False,False,False,36.2,0.03,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""36.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.03""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913898,273,32,58.0,32,1,833,460772.0,45.6,32.8,60.5,36.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,15.8,0.14,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.14""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913898,233,32,59.0,32,1,63,367008.0,39.7,63.5,47.8,77.4,Pass,Unsuccessful,Unsuccessful,False,False,False,False,12.7,0.84,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.84""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.7""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,236,33,6.0,33,1,63,379230.0,40.7,86.9,42.2,89.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,2.5,0.88,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.88""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,276,33,8.0,33,1,833,408347.0,57.9,9.7,58.4,3.4,Pass,Successful,Successful,False,False,False,False,4.3,4.83,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.83""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.4""}]"
1913898,277,33,8.0,33,1,833,509876.0,58.6,3.4,53.2,14.5,Pass,Successful,Successful,False,False,False,False,9.4,2.22,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.22""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.5""}]"
1913898,278,33,10.0,33,1,833,463938.0,53.2,14.5,40.3,30.8,Pass,Successful,Successful,False,False,False,False,17.5,2.46,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.46""}]"
1913898,279,33,13.0,33,1,833,423282.0,44.3,43.1,52.0,61.2,Pass,Successful,Successful,False,False,False,False,14.7,0.99,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.99""}]"
1913898,280,33,15.0,33,1,833,381643.0,52.0,61.2,44.1,75.5,Pass,Successful,Successful,False,False,False,False,12.8,2.28,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.28""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.5""}]"
1913898,281,33,16.0,33,1,833,108100.0,43.8,74.0,36.9,58.4,Pass,Successful,Successful,False,False,False,False,12.8,4.11,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.11""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,282,33,19.0,33,1,833,423282.0,35.9,57.9,25.1,54.0,Pass,Successful,Successful,False,False,False,False,11.6,3.37,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""54.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.37""}]"
1913898,283,33,27.0,33,1,833,422916.0,23.7,53.1,31.2,17.8,Pass,Successful,Successful,False,False,False,False,25.3,5.03,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.03""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.8""}]"
