match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913915,53,8,14.0,8,1,819,568737.0,23.9,74.1,46.0,49.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,28.8,5.65,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.65""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.0""}]"
1913915,124,8,17.0,8,1,62,528001.0,55.2,46.0,82.0,49.6,Pass,Unsuccessful,Unsuccessful,False,False,False,False,28.2,0.09,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""82.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.09""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":3,""displayName"":""HeadPass""}}]"
1913915,54,8,20.0,8,1,819,332990.0,19.6,51.9,38.0,52.8,Pass,Successful,Successful,False,False,False,False,19.3,0.03,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.03""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.8""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.0""}]"
1913915,56,8,23.0,8,1,819,531674.0,37.7,52.8,46.2,22.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,22.8,5.12,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.12""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":3,""displayName"":""HeadPass""}}]"
1913915,127,8,28.0,8,1,62,244778.0,53.7,84.4,20.9,59.7,Pass,Successful,Successful,False,False,False,False,38.3,3.60,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""20.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""38.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.60""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913915,128,8,29.0,8,1,62,296723.0,20.9,59.7,37.4,45.2,Pass,Successful,Successful,False,False,False,False,19.9,5.77,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.77""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.2""}]"
1913915,129,8,34.0,8,1,62,528001.0,37.5,45.2,45.7,55.5,Pass,Successful,Successful,False,False,False,False,11.1,0.68,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.68""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.7""}]"
1913915,130,8,36.0,8,1,62,362421.0,45.7,55.5,42.2,84.2,Pass,Successful,Successful,False,False,False,False,19.9,1.76,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.76""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""84.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.2""}]"
1913915,131,8,37.0,8,1,62,84008.0,42.2,84.2,66.1,83.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,25.1,6.26,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.26""}]"
1913915,132,8,44.0,8,1,62,244778.0,61.6,94.4,46.4,70.5,Pass,Successful,Successful,False,False,False,False,22.8,3.94,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.94""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.8""}]"
1913915,133,8,45.0,8,1,62,84008.0,46.2,70.0,45.6,32.8,Pass,Successful,Successful,False,False,False,False,25.3,4.69,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.69""}]"
1913915,134,8,48.0,8,1,62,508331.0,51.7,32.5,44.7,50.0,Pass,Successful,Successful,False,False,False,False,14.0,2.12,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.12""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""}]"
1913915,135,8,53.0,8,1,62,528001.0,51.4,53.1,66.2,79.0,Pass,Successful,Successful,False,False,False,False,23.5,0.85,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.85""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913915,136,8,58.0,8,1,62,84008.0,70.3,79.1,83.0,92.6,Pass,Successful,Successful,False,False,False,False,16.2,0.60,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.60""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""83.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913915,137,9,1.0,9,1,62,244778.0,78.6,92.6,81.6,75.6,Pass,Successful,Successful,False,False,False,False,12.0,4.98,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""81.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.98""}]"
1913915,140,9,17.0,9,1,62,244778.0,88.5,100.0,84.7,90.2,Pass,Successful,Successful,False,False,False,False,8.4,4.22,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""84.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.22""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.4""}]"
1913915,141,9,19.0,9,1,62,409030.0,84.7,90.2,89.0,83.5,Pass,Successful,Successful,False,False,False,False,6.4,5.49,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.49""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""89.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913915,63,9,23.0,9,1,819,519104.0,29.0,12.3,15.2,8.8,Pass,Successful,Successful,False,False,False,False,14.7,3.30,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.30""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""15.2""}]"
1913915,64,9,25.0,9,1,819,471047.0,15.2,8.8,19.8,18.5,Pass,Successful,Successful,False,False,False,False,8.2,0.94,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.94""}]"
1913915,65,9,28.0,9,1,819,408735.0,15.2,16.2,19.8,4.1,Pass,Successful,Successful,False,False,False,False,9.5,5.24,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.24""}]"
1913915,66,9,31.0,9,1,819,471047.0,20.6,9.4,25.9,23.0,Pass,Successful,Successful,False,False,False,False,10.8,1.03,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.03""}]"
1913915,67,9,36.0,9,1,819,279320.0,27.3,24.9,38.5,100.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,53.7,1.35,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.35""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""53.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""}]"
1913915,145,9,41.0,9,1,62,397469.0,59.4,0.0,40.0,12.5,Pass,Successful,Successful,False,False,False,False,22.4,2.72,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.72""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.0""}]"
1913915,146,9,43.0,9,1,62,508331.0,40.6,13.5,32.3,44.0,Pass,Successful,Successful,False,False,False,False,22.5,1.97,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.97""}]"
1913915,147,9,50.0,9,1,62,528001.0,44.3,54.8,54.0,54.8,Pass,Successful,Successful,False,False,False,False,10.2,0.00,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""54.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.00""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913915,148,9,55.0,9,1,62,362421.0,52.2,58.7,57.1,24.4,Pass,Successful,Successful,False,False,False,False,23.9,4.93,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.93""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""24.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.1""}]"
1913915,149,9,58.0,9,1,62,508331.0,57.7,23.6,47.2,48.7,Pass,Successful,Successful,False,False,False,False,20.3,2.14,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.14""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,150,10,2.0,10,1,62,528001.0,52.2,50.7,59.5,60.0,Pass,Successful,Successful,False,False,False,False,9.9,0.69,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""60.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.69""}]"
1913915,151,10,3.0,10,1,62,409030.0,59.5,60.0,52.3,49.3,Pass,Successful,Successful,False,False,False,False,10.5,3.91,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.91""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.3""}]"
1913915,152,10,6.0,10,1,62,528001.0,52.2,47.5,58.6,22.7,Pass,Successful,Successful,False,False,False,False,18.2,5.09,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.09""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.6""}]"
1913915,153,10,8.0,10,1,62,508331.0,58.6,22.7,65.2,8.6,Pass,Successful,Successful,False,False,False,False,11.8,5.34,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.34""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.8""}]"
1913915,154,10,9.0,10,1,62,91242.0,65.2,8.6,65.1,15.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,4.5,1.59,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.59""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913915,70,10,11.0,10,1,819,303016.0,37.7,82.0,34.5,95.6,Pass,Successful,Successful,False,False,False,False,9.8,1.92,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.92""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.8""}]"
1913915,71,10,12.0,10,1,819,323352.0,34.5,95.6,33.4,70.9,Pass,Successful,Successful,False,False,False,False,16.8,4.64,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.64""}]"
1913915,73,10,33.0,10,1,819,279320.0,36.9,67.1,48.8,47.2,Pass,Successful,Successful,False,False,False,False,18.4,5.46,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.46""}]"
1913915,74,10,36.0,10,1,819,471047.0,48.8,47.2,46.2,70.4,Pass,Successful,Successful,False,False,False,False,16.0,1.74,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.74""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.2""}]"
1913915,75,10,38.0,10,1,819,279320.0,46.2,70.4,61.7,83.4,Pass,Successful,Successful,False,False,False,False,18.5,0.50,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.50""}]"
1913915,76,10,39.0,10,1,819,303016.0,62.7,79.7,53.4,89.5,Pass,Successful,Successful,False,False,False,False,11.8,2.54,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.54""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.4""}]"
1913915,77,10,40.0,10,1,819,323352.0,53.8,91.4,46.6,77.1,Pass,Successful,Successful,False,False,False,False,12.3,4.05,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.05""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.6""}]"
1913915,78,10,42.0,10,1,819,279320.0,48.9,70.2,57.8,15.8,Pass,Successful,Successful,False,False,False,False,38.2,4.96,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.96""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""38.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.8""}]"
1913915,79,10,45.0,10,1,819,408735.0,57.8,15.8,69.1,4.7,Pass,Successful,Successful,False,False,False,False,14.1,5.72,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.72""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.1""}]"
1913915,80,10,49.0,10,1,819,550147.0,69.1,4.7,77.3,5.1,Pass,Successful,Successful,False,False,False,False,8.6,0.03,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.03""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""77.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.6""}]"
1913915,81,10,51.0,10,1,819,519104.0,72.6,5.4,55.2,4.6,Pass,Successful,Successful,False,False,False,False,18.3,3.17,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.17""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.2""}]"
1913915,82,10,54.0,10,1,819,408735.0,55.6,7.2,38.9,37.3,Pass,Successful,Successful,False,False,False,False,27.0,2.28,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.28""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.3""}]"
1913915,83,10,58.0,10,1,819,332990.0,39.4,40.5,41.9,78.8,Pass,Successful,Successful,False,False,False,False,26.2,1.47,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.47""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.9""}]"
1913915,84,11,1.0,11,1,819,323352.0,53.1,90.4,74.9,91.4,Pass,Successful,Successful,False,False,False,False,22.9,0.03,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.03""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.9""}]"
1913915,85,11,4.0,11,1,819,303016.0,74.9,91.4,68.5,93.8,Pass,Unsuccessful,Unsuccessful,False,False,False,False,6.9,2.90,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.90""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.9""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""157""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.8""}]"
1913915,87,11,12.0,11,1,819,568737.0,66.8,100.0,66.0,87.2,Pass,Successful,Successful,False,False,False,False,10.1,4.63,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.63""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.0""}]"
1913915,88,11,13.0,11,1,819,279320.0,66.0,87.2,76.8,88.4,Pass,Successful,Successful,False,False,False,False,11.4,0.07,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""76.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.07""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913915,89,11,14.0,11,1,819,531674.0,76.8,88.4,73.9,97.1,Pass,Successful,Successful,False,False,False,False,6.7,2.05,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.05""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""97.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913915,90,11,17.0,11,1,819,568737.0,73.9,97.1,60.7,91.9,Pass,Successful,Successful,False,False,False,False,14.3,3.39,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.39""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913915,91,11,19.0,11,1,819,323352.0,60.7,91.9,49.7,69.7,Pass,Successful,Successful,False,False,False,False,19.0,4.06,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.06""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""49.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,92,11,21.0,11,1,819,332990.0,49.7,69.7,59.1,27.1,Pass,Successful,Successful,False,False,False,False,30.6,5.04,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.04""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.1""}]"
1913915,93,11,25.0,11,1,819,408735.0,59.1,27.9,63.8,52.6,Pass,Successful,Successful,False,False,False,False,17.5,1.29,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.29""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.6""}]"
